,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1956,2023-06-06,289.86,290.23,281.98,284.54,2771493.0,289.1106,278.1612,-0.013578580969240825,0.11369174042720114,0.037000000000000005
1957,2023-06-07,284.45,284.7399,281.31,281.9,3614835.0,289.2718,278.3133,-0.00932144310295423,0.11623415660395478,0.0379
1958,2023-06-08,280.97,286.06,280.0,285.78,3043997.0,289.4704,278.48220000000003,0.013669885920757064,0.12962995195730287,0.0373
1959,2023-06-09,285.52,287.2757,284.74,286.79,1976684.0,289.6574,278.60900000000004,0.003527956573269233,0.12998925733519723,0.0375
1960,2023-06-12,288.16,288.75,286.5,288.57,1885237.0,289.873,278.8343,0.006187450218540859,0.1310931428642664,0.0373
1961,2023-06-13,288.5,289.6855,287.545,288.55,2027785.0,290.0518,279.084,-6.930967565835917e-05,0.13115585237206256,0.0384
1962,2023-06-14,288.1,289.56,287.31,288.44,1964468.0,290.1778,279.2826,-0.00038128910841668355,0.13000713830659774,0.0383
1963,2023-06-15,289.65,293.48,288.26,292.61,2619166.0,290.3844,279.51579999999996,0.01435357230343288,0.14074976695381486,0.037200000000000004
1964,2023-06-16,294.51,296.565,293.14,293.7,4891171.0,290.618,279.7572,0.0037181738525825887,0.1412267447369212,0.0377
1965,2023-06-20,293.65,297.18,292.68,293.04,2729976.0,290.821,279.9576,-0.00224971973401533,0.1400765554232553,0.0374
1966,2023-06-21,293.32,295.1575,292.81,294.52,2837179.0,291.0358,280.1556,0.005037794029957081,0.11762968627312374,0.037200000000000004
1967,2023-06-22,294.62,295.08,291.525,293.3,1800804.0,291.2122,280.36400000000003,-0.004150936517110601,0.11168113612432097,0.038
1968,2023-06-23,291.35,292.45,289.64,289.91,3720646.0,291.30440000000004,280.5542,-0.011625445997393652,0.12035031919499894,0.0374
1969,2023-06-26,289.64,289.75,287.07,289.09,1851773.0,291.3048,280.7711,-0.0028324716691923964,0.12078734635190555,0.037200000000000004
1970,2023-06-27,290.31,292.49,289.65,291.3,1815134.0,291.3512,281.02139999999997,0.007615605648569479,0.1232765130169258,0.0377
1971,2023-06-28,291.45,291.82,289.05,291.74,1666616.0,291.39979999999997,281.30670000000003,0.0015093306926781758,0.12195205960556613,0.0371
1972,2023-06-29,291.55,294.66,290.21,294.47,1743969.0,291.471,281.6091,0.00931413567256455,0.1252842324553611,0.0385
1973,2023-06-30,295.14,299.1,294.89,298.41,2644801.0,291.6138,281.914,0.013291249501800518,0.1290063056320801,0.0381
1974,2023-07-03,297.79,298.4,294.8,294.84,1601266.0,291.6906,282.18899999999996,-0.012035543511344338,0.13627705054638292,0.038599999999999995
1975,2023-07-05,295.11,297.31,294.59,296.9,2356221.0,291.7874,282.5298,0.006962545448626012,0.136014708499088,0.0395
1976,2023-07-06,295.32,296.58,293.44,294.92,2569643.0,291.8218,282.87239999999997,-0.006691248648264193,0.1278770989982451,0.0405
1977,2023-07-07,293.72,294.355,291.55,292.1,2586623.0,291.8336,283.16920000000005,-0.0096079237277545,0.1282109081633704,0.0406
1978,2023-07-10,292.4,295.62,292.33,294.49,1703743.0,291.9282,283.4521,0.00814883726404757,0.12280223137982227,0.0401
1979,2023-07-11,295.29,295.5,291.77,294.74,1529673.0,291.9286,283.7334,0.0008485651273740829,0.12258380931313875,0.039900000000000005
1980,2023-07-12,296.83,297.1,295.2,295.61,2156022.0,291.92580000000004,284.02389999999997,0.002947406216048604,0.12142807606294516,0.038599999999999995
1981,2023-07-13,295.39,296.66,295.01,295.22,1657134.0,291.8786,284.31780000000003,-0.001320176892314797,0.12168311609857278,0.037599999999999995
1982,2023-07-14,295.25,296.05,294.0134,294.94,1550122.0,291.81600000000003,284.5673,-0.000948895286056021,0.12179402676037343,0.0383
1983,2023-07-17,295.08,296.86,294.55,294.68,1670416.0,291.8052,284.8286,-0.0008819240081819268,0.11139092272071678,0.0381
1984,2023-07-18,294.47,295.75,292.464,293.82,1991753.0,291.7784,285.0804,-0.002922686872331901,0.1112237208286818,0.038
1985,2023-07-19,295.0,295.4,293.22,294.13,1969215.0,291.729,285.3539,0.001054511535764999,0.11094731220302444,0.0375
1986,2023-07-20,294.31,297.56,294.11,297.13,2104322.0,291.73780000000005,285.6884,0.010147906995094986,0.11530852112759657,0.0385
1987,2023-07-21,297.66,299.35,295.32,295.61,2835490.0,291.7168,285.9967,-0.005128735471975372,0.11587583175520196,0.0384
1988,2023-07-24,296.0,296.9476,294.855,295.31,2034581.0,291.69160000000005,286.3107,-0.001015365957402735,0.10706680707067742,0.038599999999999995
1989,2023-07-25,294.2,294.93,291.65,292.36,2780605.0,291.643,286.6071,-0.01003973243157179,0.11329490487530552,0.0391
1990,2023-07-26,292.25,292.58,289.5,291.75,2896877.0,291.5552,286.8489,-0.0020886484455256873,0.11048386726851431,0.038599999999999995
1991,2023-07-27,292.0,298.9,291.51,295.19,4698527.0,291.541,287.1101,0.011721945647116436,0.11793560688701817,0.0401
1992,2023-07-28,295.8,297.7,292.95,294.03,2843512.0,291.53860000000003,287.344,-0.00393741386458369,0.11425401597113702,0.039599999999999996
1993,2023-07-31,293.61,294.24,290.05,293.2,3296143.0,291.53340000000003,287.60470000000004,-0.0028268329367016863,0.10301787175856639,0.0397
1994,2023-08-01,293.0,293.91,290.25,291.07,1916689.0,291.4738,287.8621,-0.007291181940296222,0.09742920137106185,0.0405
1995,2023-08-02,290.26,293.45,289.38,289.62,2390094.0,291.3552,288.142,-0.004994069171743621,0.09424116637217077,0.0408
1996,2023-08-03,288.8,291.27,288.6486,291.02,1910814.0,291.3886,288.4319,0.004822274431675967,0.09427188029718897,0.042
1997,2023-08-04,292.41,292.82,286.7605,287.02,2520494.0,291.4016,288.67130000000003,-0.013840093589346809,0.10058214769147879,0.0405
1998,2023-08-07,287.88,291.4,287.8645,291.4,2176903.0,291.51120000000003,288.9263,0.015144994018318743,0.11139374295650847,0.0409
1999,2023-08-08,291.05,291.599,288.54,289.58,1948498.0,291.5924,289.1587,-0.006265296407828774,0.11307768210857826,0.04019999999999999
2000,2023-08-09,289.0,289.72,287.88,288.23,1895857.0,291.6362,289.33529999999996,-0.004672824826394108,0.1128890257642764,0.04
2001,2023-08-10,288.81,290.37,286.78,287.6,2436537.0,291.6898,289.5393,-0.002188146679989692,0.11293677635573902,0.0409
2002,2023-08-11,287.25,288.96,286.76,288.62,1761803.0,291.76,289.7181,0.003540318161040017,0.11424249856353791,0.0416
2003,2023-08-14,288.79,289.85,287.62,288.81,1712569.0,291.7788,289.90409999999997,0.0006580884500532509,0.11440912242612439,0.04190000000000001
2004,2023-08-15,287.95,289.085,287.12,288.3,1883806.0,291.7466,290.1084,-0.0017674278136283242,0.11422577924613857,0.0421
2005,2023-08-16,287.57,288.88,285.03,285.4,1829562.0,291.686,290.2662,-0.010109899601620603,0.11842682959123954,0.042800000000000005
2006,2023-08-17,286.15,286.54,281.78,281.86,2148388.0,291.6324,290.37149999999997,-0.012481211279370892,0.1161090966293943,0.043
2007,2023-08-18,281.72,283.74,280.3,281.74,2624502.0,291.6292,290.4505,-0.0004258339312042329,0.11597100756003595,0.0426
2008,2023-08-21,281.7,282.29,278.675,280.04,2682569.0,291.5144,290.49240000000003,-0.006052209723163914,0.11654852239515788,0.0434
2009,2023-08-22,280.76,280.82,279.09,280.31,2052393.0,291.3848,290.5211,0.0009636834867329042,0.11381366160618725,0.0434
2010,2023-08-23,282.02,283.15,280.645,281.87,2308755.0,291.25079999999997,290.56190000000004,0.005549838144684568,0.11701249878445433,0.04190000000000001
2011,2023-08-24,281.74,284.75,281.74,282.35,2006481.0,291.1268,290.5893,0.001701464378431207,0.10669326966042766,0.042300000000000004
2012,2023-08-25,284.76,286.14,283.51,284.58,3725184.0,291.0496,290.61370000000005,0.00786697299869948,0.1122610255866931,0.0425
2013,2023-08-28,284.58,286.2,283.51,283.68,2317623.0,290.871,290.6277,-0.0031675667916474816,0.11231557209460746,0.042
2014,2023-08-29,283.95,284.57,280.43,283.59,2348500.0,290.66880000000003,290.6434,-0.0003173092204952573,0.11038158327677855,0.0412
2015,2023-08-30,283.8,285.98,283.29,284.24,2410679.0,290.4928,290.6569,0.002289418607369241,0.11017774451237282,0.0412
2016,2023-08-31,283.21,283.8,280.88,281.15,2979992.0,290.22540000000004,290.6306,-0.010930616974561082,0.11339770574242554,0.0409
2017,2023-09-01,282.54,283.14,279.131,280.94,2136591.0,289.9782,290.5952,-0.0007472113354468451,0.10397786442834893,0.0418
2018,2023-09-05,281.0,281.64,279.06,279.16,2410330.0,289.7632,290.5338,-0.0063560292538127686,0.08595281353057352,0.042699999999999995
2019,2023-09-06,278.0,278.6476,275.0,275.44,2705819.0,289.4902,290.3975,-0.013415275118682679,0.09387960386603435,0.043
2020,2023-09-07,277.25,278.99,276.0987,278.33,3732754.0,289.23080000000004,290.291,0.010437641032859803,0.10402213946245208,0.042699999999999995
2021,2023-09-08,278.08,280.35,277.85,279.22,2351438.0,288.98040000000003,290.19010000000003,0.003192541497373837,0.10546333099069673,0.0426
2022,2023-09-11,279.69,280.13,278.56,279.76,2433249.0,288.6862,290.0786,0.0019320911946183982,0.10459922057639527,0.0429
2023,2023-09-12,279.49,281.495,277.685,280.71,1450296.0,288.3322,289.973,0.003390015200810782,0.10580973386728271,0.042699999999999995
2024,2023-09-13,281.67,282.89,280.61,281.77,1724297.0,288.07079999999996,289.8807,0.003769027360349832,0.10738361106088468,0.0425
2025,2023-09-14,283.33,285.6,282.57,284.76,2219694.0,287.828,289.8077,0.010555584919391247,0.10953602159141539,0.0429
2026,2023-09-15,283.86,283.86,277.73,278.23,5730667.0,287.4942,289.658,-0.02319861047107852,0.13023755261405506,0.0433
2027,2023-09-18,278.72,280.27,276.93,277.72,2884929.0,287.2066,289.52009999999996,-0.001834697879521221,0.13030165993792278,0.0432
2028,2023-09-19,276.44,278.255,276.44,278.13,2128275.0,286.8794,289.4038,0.001475218401928,0.12894754860528412,0.0437
2029,2023-09-20,278.74,280.27,277.14,277.2,1979858.0,286.5286,289.22860000000003,-0.0033493629712525405,0.12927666476816277,0.0435
2030,2023-09-21,276.94,277.19,271.02,271.22,2370338.0,286.0408,288.98330000000004,-0.02180896765594882,0.14734684335413514,0.0449
2031,2023-09-22,271.4,273.64,270.83,272.22,1958486.0,285.5808,288.7297,0.0036802632441284015,0.1481581064369726,0.0444
2032,2023-09-25,270.45,271.76,268.91,269.78,1895538.0,285.07759999999996,288.4468,-0.00900375086239409,0.14559840072847668,0.0455
2033,2023-09-26,268.82,269.3,266.58,267.72,2251605.0,284.5384,288.1718,-0.007665153809091955,0.14667340362812512,0.045599999999999995
2034,2023-09-27,267.72,267.94,262.285,263.64,2734864.0,283.9348,287.8566,-0.015357122047922485,0.15275693529511236,0.0461
2035,2023-09-28,264.23,266.305,263.1311,265.59,2182553.0,283.36400000000003,287.5465,0.007369230106548148,0.15639621495226222,0.045899999999999996
2036,2023-09-29,267.15,267.37,261.75,263.44,3367111.0,282.6902,287.214,-0.008128128222958445,0.1549142046845919,0.045899999999999996
2037,2023-10-02,262.0,262.065,257.455,257.75,4425045.0,281.93300000000005,286.8249,-0.021835515171039568,0.16792867045102283,0.046900000000000004
2038,2023-10-03,257.21,258.3,253.87,254.49,3408128.0,281.1166,286.40409999999997,-0.012728580409316155,0.17046405033130968,0.0481
2039,2023-10-04,255.33,256.25,254.01,255.81,2819983.0,280.3856,286.0143,0.005173438934314807,0.1705226763114477,0.0473
2040,2023-10-05,256.0,257.85,251.58,252.23,3799645.0,279.5952,285.5752,-0.014093611753884358,0.16571922684356472,0.0472
2041,2023-10-06,250.0,250.8229,245.73,248.22,5130674.0,278.6558,285.0984,-0.01602591996680843,0.1672699772668226,0.0478
2042,2023-10-09,247.72,249.99,247.26,249.92,2782286.0,277.7736,284.6561,0.006825416949946048,0.17115934325420454,0.0478
2043,2023-10-10,251.72,253.43,250.5,251.52,3129625.0,276.94,284.2367,0.006381642589520611,0.17356511017780973,0.0466
2044,2023-10-11,252.59,252.6925,249.3862,250.92,2919421.0,276.137,283.8054,-0.002388346012299259,0.1705586650261555,0.0458
2045,2023-10-12,251.69,252.15,245.88,246.19,3528336.0,275.2684,283.3118,-0.019030567687338115,0.165182271483521,0.047
2046,2023-10-13,246.82,248.809,246.0,248.31,2647124.0,274.4142,282.9014,0.008574370024209783,0.16305288032803095,0.0463
2047,2023-10-16,249.22,250.49,248.07,249.94,2774674.0,273.67260000000005,282.5371,0.006542923492223471,0.16830623615554133,0.0471
2048,2023-10-17,250.09,251.4,249.38,251.14,2627508.0,272.8674,282.1893,0.004789663503180158,0.17046528638509717,0.0483
2049,2023-10-18,252.85,257.09,252.3439,256.03,4559192.0,272.1964,281.89439999999996,0.01928407255282587,0.1912235349840753,0.049100000000000005
2050,2023-10-19,256.26,262.56,256.26,258.38,5646173.0,271.5994,281.6178,0.009136744418511578,0.18436627786078266,0.049800000000000004
2051,2023-10-20,258.96,260.34,257.56,258.11,3779195.0,271.0096,281.3497,-0.0010455188855348929,0.18304913561038075,0.0493
2052,2023-10-23,256.61,257.235,254.54,254.75,3409763.0,270.3322,281.0461,-0.013103178543786112,0.18549510839057112,0.048600000000000004
2053,2023-10-24,254.68,257.76,254.68,257.27,2467986.0,269.7014,280.74010000000004,0.009843444973176818,0.18984773371038374,0.0483
2054,2023-10-25,258.12,259.43,256.94,258.03,2759053.0,269.096,280.42130000000003,0.0029497401554868193,0.18377720790852076,0.0495
2055,2023-10-26,258.36,259.54,255.68,255.83,2702639.0,268.5046,280.0953,-0.008562695839098376,0.18276604951423014,0.048600000000000004
2056,2023-10-27,256.55,259.38,254.87,255.76,3209027.0,267.9826,279.8075,-0.00027365664081343004,0.1813209804484367,0.0484
2057,2023-10-30,260.1,262.06,254.6,260.15,6305078.0,267.55080000000004,279.59,0.01701888298472641,0.1758370142370152,0.048799999999999996
2058,2023-10-31,263.46,263.69,259.75,262.17,3990553.0,267.19339999999994,279.3539,0.007734760571250194,0.1703937952168141,0.048799999999999996
2059,2023-11-01,263.0,263.385,259.835,261.97,3542997.0,266.8266,279.1057,-0.0007631549193221218,0.16999269831089237,0.04769999999999999
2060,2023-11-02,263.59,267.42,263.51,266.85,4109728.0,266.5262,278.88849999999996,0.018456709391713313,0.17044425634140264,0.0467
2061,2023-11-03,267.56,268.61,265.485,267.87,3126467.0,266.2366,278.68170000000003,0.00381508541728075,0.15522272802452872,0.045700000000000005
2062,2023-11-06,268.01,269.105,267.3,268.91,3090714.0,265.9232,278.4864,0.003874962932035428,0.1548151364092839,0.0467
2063,2023-11-07,268.8,269.79,268.11,268.67,2360790.0,265.623,278.247,-0.0008928904198261634,0.15527286930887654,0.0458
2064,2023-11-08,268.83,270.06,267.28,267.49,2223517.0,265.301,277.98490000000004,-0.00440167824972121,0.15641108772133608,0.0449
2065,2023-11-09,268.24,268.34,265.94,266.91,2501652.0,264.9544,277.72360000000003,-0.0021706595349370306,0.13455488896054799,0.0462
2066,2023-11-10,267.33,268.125,265.21,267.79,2665049.0,264.6872,277.4563,0.0032915683356055042,0.1334964356379319,0.0461
2067,2023-11-13,267.4,269.72,267.255,269.2,2591880.0,264.4524,277.2153,0.005251506510181328,0.1332198770658431,0.0463
2068,2023-11-14,270.0,271.66,269.35,271.49,2647793.0,264.29900000000004,277.0311,0.008470708512564377,0.13425172440538738,0.0444
2069,2023-11-15,272.43,273.1,269.025,270.39,2576075.0,264.198,276.8441,-0.004059945046709105,0.12393901181483395,0.0453
2070,2023-11-16,271.07,276.16,271.03,276.12,3593676.0,264.1538,276.6923,0.02097019259884668,0.13833576927784533,0.044500000000000005
2071,2023-11-17,276.55,277.12,275.15,275.75,2604865.0,264.0844,276.5324,-0.0013408957016629356,0.13846332001227893,0.0444
2072,2023-11-20,275.35,279.795,275.02,279.03,3499648.0,264.0698,276.37800000000004,0.011824644788873304,0.1270889286351119,0.044199999999999996
2073,2023-11-21,279.87,280.67,278.43,280.47,2941040.0,264.065,276.1986,0.00514746444884886,0.1255798279114043,0.0441
2074,2023-11-22,281.25,282.41,281.2,281.93,2285961.0,264.0682,276.0695,0.005192045803016162,0.12550824059654458,0.044199999999999996
2075,2023-11-24,282.0,282.59,281.03,282.54,1217950.0,264.0238,275.9259,0.0021613203091679326,0.11621361092178874,0.0447
2076,2023-11-27,282.66,283.9,281.09,281.84,3703855.0,264.096,275.79510000000005,-0.0024805994505362047,0.11778656565828587,0.043899999999999995
2077,2023-11-28,281.5,283.54,281.345,282.09,2199591.0,264.1834,275.695,0.0008866349241130254,0.10930479809157252,0.0434
2078,2023-11-29,282.21,282.47,279.5,280.38,2433432.0,264.2284,275.55390000000006,-0.0060803430167053335,0.11402375397441751,0.042699999999999995
2079,2023-11-30,280.42,282.28,278.06,281.84,5030565.0,264.3212,275.42490000000004,0.005193708092592338,0.11312549142255544,0.0437
2080,2023-12-01,283.25,286.86,283.0,285.96,4967526.0,264.61600000000004,275.3284,0.014512406865668917,0.1069802832311579,0.042199999999999994
2081,2023-12-04,284.99,287.4,284.99,286.13,3522889.0,264.89419999999996,275.2375,0.0005943121012559168,0.10744766303548726,0.042800000000000005
2082,2023-12-05,286.55,288.76,285.205,286.54,3005333.0,265.2294,275.1535,0.0014318894653193614,0.10762324983416303,0.0418
2083,2023-12-06,286.73,287.37,283.4,286.86,2757546.0,265.6122,275.07529999999997,0.0011161494008406826,0.10684956289167563,0.0412
2084,2023-12-07,287.49,288.15,285.64,286.79,3131914.0,266.0752,275.005,-0.0002440512519739746,0.10386500494941218,0.0414
2085,2023-12-08,287.33,287.895,285.05,285.53,3623843.0,266.474,274.919,-0.00440313822931283,0.10576184352435317,0.042300000000000004
2086,2023-12-11,285.56,289.31,285.56,289.15,3353037.0,266.9882,274.8392,0.012598482219446995,0.11071206001644696,0.042300000000000004
2087,2023-12-12,289.12,291.7,288.51,291.42,2252223.0,267.6616,274.7973,0.00781994098148136,0.11151970234143682,0.042
2088,2023-12-13,291.69,295.97,291.5487,295.93,3312275.0,268.49039999999997,274.8035,0.015357414284526975,0.11771668888472694,0.0404
2089,2023-12-14,294.6,295.27,288.01,290.02,4626777.0,269.1746,274.7801,-0.02017305375048634,0.1438958950411659,0.0392
2090,2023-12-15,290.41,291.75,285.72,287.27,6328510.0,269.8754,274.7353,-0.009527346053113157,0.13526101143049382,0.0391
2091,2023-12-18,288.65,290.59,287.56,290.23,2490110.0,270.7156,274.6857,0.010251172021811847,0.13772334952236506,0.0395
2092,2023-12-19,290.67,291.72,289.59,290.73,2052559.0,271.5318,274.6527,0.001721289326120672,0.1333066061565166,0.0393
2093,2023-12-20,290.73,291.67,288.72,288.99,2398593.0,272.2812,274.61060000000003,-0.0060029159769264435,0.13572832317341646,0.038599999999999995
2094,2023-12-21,290.57,291.53,289.2883,291.39,2313127.0,273.0906,274.6138,0.008270490644706826,0.13727119990831363,0.038900000000000004
2095,2023-12-22,290.7,292.47,290.5,291.7,1700320.0,274.00079999999997,274.63460000000003,0.0010633007913268694,0.1372723061236082,0.039
2096,2023-12-26,291.22,293.05,290.89,292.86,1381655.0,274.8918,274.653,0.003968802253435449,0.13663997300949549,0.038900000000000004
2097,2023-12-27,292.5,294.63,292.465,294.55,1887333.0,275.784,274.7283,0.005754088840585301,0.13724382966633267,0.0379
2098,2023-12-28,294.47,296.47,294.0,295.84,1907271.0,276.678,274.7727,0.0043699996711181665,0.13389286501842768,0.0384
2099,2023-12-29,295.83,296.85,295.31,296.51,2227806.0,277.4876,274.842,0.0022621770430455977,0.13356793384540214,0.0388
2100,2024-01-02,295.05,297.28,295.05,297.04,4458519.0,278.2608,274.93010000000004,0.001785865186964648,0.1258507736547464,0.0395
2101,2024-01-03,297.0,297.99,294.25,294.39,3114788.0,278.9864,274.998,-0.00896139098231287,0.1316058232857442,0.0391
2102,2024-01-04,295.32,297.27,290.92,291.74,4615370.0,279.7262,275.0292,-0.009042424228444717,0.13674784443864202,0.039900000000000005
2103,2024-01-05,289.21,290.33,287.2,288.99,3405521.0,280.3606,275.031,-0.009470909220425266,0.1416027507001308,0.0405
2104,2024-01-08,288.51,292.0,287.52,291.9,3097218.0,281.038,275.067,0.010019192422426989,0.145641362833857,0.0401
2105,2024-01-09,289.63,290.87,287.52,290.87,2176451.0,281.7388,275.1217,-0.0035348458997507717,0.1452554695091057,0.04019999999999999
2106,2024-01-10,291.0,294.39,290.87,294.09,2199689.0,282.5054,275.244,0.011009410981426106,0.14366268504303653,0.0404
2107,2024-01-11,294.45,294.95,290.65,294.15,2047352.0,283.18539999999996,275.3681,0.0002039983687205697,0.1412837869851789,0.0398
2108,2024-01-12,295.46,295.75,292.84,293.47,1714818.0,283.81140000000005,275.50239999999997,-0.0023144219173537317,0.13005953407174656,0.039599999999999996
2109,2024-01-16,293.47,294.25,289.98,291.09,2859014.0,284.3938,275.6102,-0.008142921687793474,0.11151085624017694,0.0407
2110,2024-01-17,290.14,292.34,290.125,291.16,2008289.0,284.88,275.70309999999995,0.00024044654473957588,0.10545404737849376,0.040999999999999995
2111,2024-01-18,292.09,294.48,291.31,294.36,2221156.0,285.4098,275.8232,0.010930563808340942,0.10629673609853411,0.0414
2112,2024-01-19,298.0,301.08,296.525,300.53,4250885.0,286.04220000000004,275.98269999999997,0.020744074544469613,0.1279475850651797,0.0415
2113,2024-01-22,300.95,302.39,297.7375,298.41,3250224.0,286.637,276.13,-0.0070792027704354495,0.12885607573114347,0.041100000000000005
2114,2024-01-23,297.44,300.21,297.125,300.05,1873976.0,287.2882,276.2946,0.005480747603089636,0.12731302026768596,0.0414
2115,2024-01-24,300.0,302.035,299.31,300.44,3208896.0,287.9588,276.4566,0.001298939382289114,0.12730592320898224,0.0418
2116,2024-01-25,300.74,301.31,296.09,297.21,3219625.0,288.54720000000003,276.61719999999997,-0.010809107164762535,0.13409446321403698,0.0414
2117,2024-01-26,295.33,295.98,291.7,292.26,4210521.0,289.0084,276.73040000000003,-0.016795142606542256,0.14624358456483483,0.0415
2118,2024-01-29,291.64,292.76,288.31,292.31,3899706.0,289.4248,276.8619,0.00017106591211308033,0.1451865358016458,0.0408
2119,2024-01-30,292.14,294.92,290.2,294.65,2524205.0,289.91,277.05400000000003,0.007973328325303085,0.1480666902060459,0.0406
2120,2024-01-31,295.9,297.44,291.655,292.72,3476264.0,290.24199999999996,277.1979,-0.006571690572970852,0.1494595856701862,0.039900000000000005
2121,2024-02-01,291.7,298.13,290.28,298.08,3380568.0,290.68859999999995,277.38649999999996,0.01814538614232678,0.16024807978347907,0.0387
2122,2024-02-02,296.07,298.17,293.35,297.05,3971607.0,291.04900000000004,277.5594,-0.003461432051527844,0.15697461987537437,0.0403
2123,2024-02-05,287.01,291.44,283.33,285.97,7581895.0,291.159,277.612,-0.03801356458866915,0.20678394549409923,0.0417
2124,2024-02-06,282.97,284.68,281.54,284.65,5928192.0,291.2134,277.6408,-0.004626554815990509,0.2033857876151513,0.0409
2125,2024-02-07,285.05,290.53,284.11,287.33,3954659.0,291.3092,277.6665,0.009371025603127008,0.20660307608178932,0.0409
2126,2024-02-08,286.2,293.15,284.2,291.93,4605245.0,291.51099999999997,277.8035,0.015882666501789475,0.2109179709193776,0.0415
2127,2024-02-09,292.15,292.51,288.92,289.47,3323000.0,291.6586,277.92100000000005,-0.008462382801605134,0.21284054463788565,0.0417
2128,2024-02-12,289.0,291.19,288.76,289.44,2392314.0,291.83979999999997,278.0341,-0.00010364305341724022,0.21277683366209305,0.0417
2129,2024-02-13,288.63,289.9,285.67,287.11,2756190.0,291.9452,278.1332,-0.008082604057240485,0.21274892307192697,0.0431
2130,2024-02-14,287.32,288.32,286.59,288.17,2139326.0,291.9894,278.30269999999996,0.0036851661785778306,0.21329905500105395,0.042699999999999995
2131,2024-02-15,287.9,292.1,287.28,291.86,2401617.0,292.10400000000004,278.4991,0.012723651471277462,0.21466589856603582,0.0424
2132,2024-02-16,290.79,293.7,289.26,292.02,2837573.0,292.2136,278.7215,0.0005480578338182213,0.19969756776595282,0.043
2133,2024-02-20,292.0,295.4999,291.84,292.65,2263994.0,292.3294,278.9708,0.002155062663812026,0.19892535749486898,0.042699999999999995
2134,2024-02-21,293.09,295.2,292.25,293.91,2076811.0,292.47180000000003,279.2735,0.004296242287430808,0.1984594346547662,0.0432
2135,2024-02-22,294.0,296.67,293.245,295.92,3146598.0,292.67960000000005,279.5768,0.00681554949953786,0.20027721191957132,0.0433
2136,2024-02-23,296.0,298.74,295.07,297.75,2199138.0,292.8516,279.9199,0.0061650607112109885,0.19802940745150133,0.0426
2137,2024-02-26,298.21,298.68,296.4,297.12,2595344.0,292.9656,280.3136,-0.002118110631013858,0.18803119411103625,0.042800000000000005
2138,2024-02-27,296.8,296.8,293.32,293.76,2811237.0,292.92220000000003,280.7063,-0.011372990172270024,0.19296373287905508,0.0431
2139,2024-02-28,294.03,296.1,292.72,295.19,2507286.0,293.0256,281.1001,0.004856109381656266,0.19162096407202153,0.042699999999999995
2140,2024-02-29,294.2,294.75,291.71,292.28,3601848.0,293.12579999999997,281.5006,-0.009906969890764806,0.1935155603751187,0.0425
2141,2024-03-01,291.39,292.67,289.53,290.73,3028869.0,293.1358,281.9257,-0.005317245508448509,0.1817812550553181,0.04190000000000001
2142,2024-03-04,289.37,291.24,288.5,290.94,2832011.0,293.14,282.3359,0.000722058930747431,0.18171228029161968,0.042199999999999994
2143,2024-03-05,291.56,293.51,288.92,292.54,2969609.0,293.211,282.7461,0.0054843491136264385,0.119150760020893,0.041299999999999996
2144,2024-03-06,293.33,295.14,292.15,292.93,2347965.0,293.2418,283.1662,0.0013322631652691263,0.11718993429096068,0.041100000000000005
2145,2024-03-07,294.2,294.915,291.03,291.11,2237730.0,293.23,283.6154,-0.006232470006465299,0.11625786871447674,0.0409
2146,2024-03-08,290.04,293.48,288.83,292.55,2482336.0,293.2238,284.0578,0.004934389616499045,0.1029726653422008,0.0409
2147,2024-03-11,292.15,295.45,291.87,294.82,2888571.0,293.2292,284.5066,0.007729408384886881,0.10112633932390423,0.040999999999999995
2148,2024-03-12,295.68,296.355,293.54,294.31,2032708.0,293.1986,284.9383,-0.001731367023914383,0.10150828188677409,0.0416
2149,2024-03-13,292.26,293.47,282.6,282.86,5332878.0,292.92560000000003,285.20660000000004,-0.03968155800286397,0.17423869027657166,0.04190000000000001
2150,2024-03-14,282.42,282.52,277.829,281.73,4611589.0,292.6194,285.44010000000003,-0.004002910107721879,0.17378220675335515,0.0429
2151,2024-03-15,281.89,284.23,278.38,279.14,5071675.0,292.31440000000003,285.6504,-0.009235717404133776,0.16794743529565062,0.0431
2152,2024-03-18,279.47,280.3,278.07,278.58,3319435.0,292.05120000000005,285.8887,-0.0020081768206128936,0.16763183908475457,0.0434
2153,2024-03-19,279.2,284.4,278.585,282.87,4055380.0,291.9288,286.1447,0.015282156885810343,0.17844448407132113,0.043
2154,2024-03-20,283.5,284.6,281.37,284.45,2867302.0,291.7798,286.4089,0.005570063050960699,0.1790683487963736,0.042699999999999995
2155,2024-03-21,284.5,285.58,282.64,283.53,3653332.0,291.633,286.6859,-0.0032395535215820233,0.17630998697971295,0.042699999999999995
2156,2024-03-22,283.88,284.385,282.12,282.63,2556320.0,291.4038,286.95459999999997,-0.0031793159463883243,0.1735718185255875,0.042199999999999994
2157,2024-03-25,280.0,280.58,277.64,278.62,2985467.0,291.0932,287.1393,-0.014289775450607188,0.17842759210379944,0.0425
2158,2024-03-26,279.22,279.45,277.17,278.62,2572061.0,290.7962,287.3038,0.0,0.17608187830259428,0.0424
2159,2024-03-27,278.1,282.3,278.1,282.02,2604991.0,290.6148,287.5043,0.012129144131005184,0.1819852555073438,0.042
