,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
1138,2020-03-06,73.46,75.71,72.05,75.34,18080148.0,87.163,86.04870000000001,-0.011219018221023239,0.3704833648855271,0.0074
1139,2020-03-09,70.58,74.03,70.08,70.83,15930310.0,86.8092,85.8908,-0.0617285624983638,0.4163446955273135,0.0054
1140,2020-03-10,72.56,74.95,70.03,74.87,18414048.0,86.545,85.775,0.055470636477062775,0.4712242484375591,0.0076
1141,2020-03-11,72.83,74.27,67.4,68.3,17161368.0,86.1484,85.5909,-0.09184350966584955,0.556219324316393,0.008199999999999999
1142,2020-03-12,62.95,66.79,61.46,62.1,25170629.0,85.6416,85.34899999999999,-0.09516377763731124,0.6202491092517499,0.0088
1143,2020-03-13,65.65,70.18,63.51,69.92,19247179.0,85.28160000000001,85.18789999999998,0.118605742407847,0.7808948150523427,0.009399999999999999
1144,2020-03-16,60.63,63.95,58.11,58.59,23354347.0,84.6664,84.92029999999998,-0.1767876977905827,0.9736386968400161,0.0073
1145,2020-03-17,59.55,59.62,53.61,58.98,25045192.0,84.0694,84.6755,0.006634369830432911,0.9759799838504815,0.0102
1146,2020-03-18,55.55,57.65,50.02,56.33,28770619.0,83.4334,84.4114,-0.04597115048050751,0.9727780863367849,0.0118
1147,2020-03-19,56.23,63.36,53.55,61.41,25167423.0,82.90440000000001,84.1937,0.08634543543468517,1.0481955422299476,0.011200000000000002
1148,2020-03-20,62.3,65.68,57.91,58.03,28420576.0,82.28739999999999,83.9402,-0.05661257013879092,1.0567484465637618,0.0092
1149,2020-03-23,57.23,57.44,54.0,56.55,24905790.0,81.6078,83.6697,-0.025834915640387503,1.0559179270357233,0.0076
1150,2020-03-24,62.61,65.16,61.0,64.88,28286186.0,81.1022,83.4772,0.13741420724502793,1.1937536037351741,0.0084
1151,2020-03-25,66.83,69.64,63.49,65.81,22977186.0,80.59679999999999,83.2934,0.014232392660870416,1.196960439063788,0.0088
1152,2020-03-26,66.71,71.58,66.25,69.9,21005282.0,80.175,83.1468,0.06029384677173677,1.2198374237635499,0.0083
1153,2020-03-27,66.68,68.25,64.82,66.34,18950460.0,79.671,82.9781,-0.05227261572085825,1.230502391858752,0.0072
1154,2020-03-30,66.56,68.22,64.58,67.86,14199717.0,79.1766,82.833,0.02265372583717759,1.2176104648452397,0.006999999999999999
1155,2020-03-31,67.18,68.32,65.31,65.74,20109803.0,78.619,82.6715,-0.03173919112001083,1.2126159068534905,0.006999999999999999
1156,2020-04-01,63.0,64.76,61.58,62.62,12880408.0,78.0208,82.46780000000001,-0.04862285233781362,1.2174078608669054,0.0062
1157,2020-04-02,65.75,68.7,62.91,65.0,18175040.0,77.47019999999999,82.2983,0.03730255399737754,1.2230305776138573,0.0063
1158,2020-04-03,64.47,64.75,60.9,63.05,14676460.0,76.8562,82.11110000000001,-0.030459207484708574,1.2256184333538112,0.0062
1159,2020-04-06,66.27,68.34,64.41,67.79,18010771.0,76.37140000000001,81.9647,0.07248662903194585,1.2413887838299285,0.0067
1160,2020-04-07,71.57,72.48,68.33,68.71,13799395.0,75.971,81.8186,0.013480057600110182,1.2243500926819735,0.0075
1161,2020-04-08,69.58,71.92,68.54,71.57,10417639.0,75.6304,81.6949,0.04078124270752144,1.1885502340296805,0.0077
1162,2020-04-09,71.2,74.26,70.14,73.88,19769563.0,75.3736,81.5899,0.0317661635805332,1.1346210645505692,0.0073
1163,2020-04-13,73.52,73.6,70.35,71.76,11191792.0,75.09200000000001,81.4654,-0.02911493758049838,1.0637626686506427,0.0076
1164,2020-04-14,73.69,74.33,72.66,73.67,10911999.0,74.86880000000001,81.36189999999999,0.026268442944181517,0.8317925868114424,0.0076
1165,2020-04-15,72.01,73.18,70.71,72.55,10642533.0,74.5996,81.2508,-0.015319681364525398,0.8371124248395421,0.0063
1166,2020-04-16,73.11,73.76,71.35,73.51,11946812.0,74.3022,81.1499,0.013145472055799419,0.8102255840659256,0.0060999999999999995
1167,2020-04-17,76.62,77.39,74.97,77.1,14268386.0,74.093,81.0979,0.047681829183287484,0.7748517624787843,0.006500000000000001
1168,2020-04-20,76.02,76.98,75.08,75.32,9684741.0,73.87639999999999,81.0209,-0.023357576780332172,0.7445496182675793,0.0063
1169,2020-04-21,73.4,73.96,71.74,72.72,10345787.0,73.6024,80.91059999999999,-0.03512925391972814,0.7516826475089566,0.0058
1170,2020-04-22,74.55,78.06,74.43,77.45,11355290.0,73.4008,80.8395,0.06301611699365431,0.6232149031715531,0.0063
1171,2020-04-23,77.33,77.67,74.26,75.15,15513357.0,73.1536,80.7333,-0.030146450663894077,0.6378726966971453,0.0060999999999999995
1172,2020-04-24,75.75,76.03,74.21,75.58,8460619.0,72.8938,80.6348,0.005705581722359342,0.6055821194652508,0.006
1173,2020-04-27,76.68,78.04,76.54,77.74,8258468.0,72.65,80.56649999999999,0.028178227502734046,0.573054736536314,0.0067
1174,2020-04-28,78.67,79.61,76.96,78.69,12801386.0,72.43820000000001,80.5052,0.012146157122814824,0.5706826274135081,0.0062
1175,2020-04-29,78.18,78.75,76.72,76.86,24575514.0,72.1908,80.4198,-0.023530497410194046,0.563918885906259,0.0063
1176,2020-04-30,76.83,77.64,75.19,76.73,15186034.0,71.92259999999999,80.3426,-0.0016928189471239752,0.5248790982890299,0.0064
1177,2020-05-01,74.9,75.88,73.21,73.79,11216703.0,71.62639999999999,80.21730000000001,-0.039069545119298575,0.5422209649473646,0.0064
1178,2020-05-04,72.58,72.62,71.26,71.89,12921795.0,71.31700000000001,80.07339999999999,-0.026086048074495206,0.538493720590842,0.0064
1179,2020-05-05,74.96,75.08,72.89,72.9,12976023.0,71.0846,79.942,0.013951466018832378,0.48039843422497885,0.0066
1180,2020-05-06,73.77,74.85,72.86,72.96,12740910.0,70.9,79.8057,0.0008227067514633259,0.47905671817903484,0.0072
1181,2020-05-07,73.81,76.03,73.37,76.0,13369310.0,70.8066,79.68360000000001,0.0408219945202552,0.479099364027927,0.0063
1182,2020-05-08,77.25,77.93,75.76,77.87,11921827.0,70.79820000000001,79.57560000000001,0.024307429302563695,0.4738631404390056,0.0069
1183,2020-05-11,76.62,77.18,75.8,75.87,9004538.0,70.747,79.4465,-0.0260194202389112,0.4712328044855165,0.0073
1184,2020-05-12,76.0,76.73,74.34,74.35,8549922.0,70.5864,79.3087,-0.020237676443819578,0.46940546906543534,0.0069
1185,2020-05-13,74.46,75.75,72.92,73.62,11532701.0,70.48679999999999,79.165,-0.009866944955288913,0.4673690399251862,0.0064
1186,2020-05-14,72.32,74.29,70.65,74.19,11932250.0,70.3772,79.0217,0.007712642250559411,0.46585059809454027,0.0063
1187,2020-05-15,72.81,74.64,72.67,74.16,9489146.0,70.3366,78.8787,-0.0004044489438348097,0.43118238768454387,0.0064
1188,2020-05-18,76.86,77.5,76.2,76.23,8912473.0,70.3544,78.7587,0.027530164742582738,0.43547813038303607,0.0073
1189,2020-05-19,76.4,77.22,75.76,75.86,6484878.0,70.455,78.6321,-0.004865549739429584,0.4153289878171732,0.006999999999999999
1190,2020-05-20,77.23,77.84,76.52,77.76,7790481.0,70.51280000000001,78.52890000000001,0.024737623891430915,0.3593336017808312,0.0068000000000000005
1191,2020-05-21,78.6,79.38,77.89,78.05,10262127.0,70.70779999999999,78.4281,0.0037224868092574416,0.3410434002019302,0.0068000000000000005
1192,2020-05-22,77.9,78.05,76.52,77.62,7653305.0,71.01820000000001,78.3299,-0.005524521020680734,0.3417074226002818,0.0066
1193,2020-05-26,79.6,79.92,77.58,77.76,8422249.0,71.175,78.2283,0.0018020342114234273,0.32672049132036507,0.0069
1194,2020-05-27,78.98,78.98,77.39,78.6,8245290.0,71.5752,78.1208,0.010744539282977163,0.3260673543604561,0.0068000000000000005
1195,2020-05-28,78.64,80.06,77.93,78.54,8333918.0,71.9664,78.0179,-0.0007636502852971112,0.31412556944607156,0.006999999999999999
1196,2020-05-29,78.62,78.64,77.26,77.99,10108989.0,72.3996,77.9165,-0.007027435807457086,0.31531885475993965,0.006500000000000001
1197,2020-06-01,77.66,78.65,76.77,78.32,7936986.0,72.73780000000001,77.8211,0.004222384879848261,0.27791915446926424,0.0066
1198,2020-06-02,77.97,78.26,76.79,77.78,9521014.0,73.1328,77.7101,-0.006918669494653574,0.25901800078914666,0.0068000000000000005
1199,2020-06-03,78.45,79.95,78.3,79.58,9956666.0,73.5934,77.6006,0.022878476271181277,0.26545392359851994,0.0077
1200,2020-06-04,79.31,80.17,78.47,78.74,7667564.0,73.87060000000001,77.48639999999999,-0.010611519483191173,0.27054243421947227,0.008199999999999999
1201,2020-06-05,80.33,82.33,79.97,82.14,12030778.0,74.19720000000001,77.39699999999999,0.04227382301282113,0.2732125245110057,0.0091
1202,2020-06-08,83.08,83.62,82.18,83.56,10229593.0,74.4704,77.3227,0.01713982815995258,0.2672253852828665,0.0088
1203,2020-06-09,82.62,83.22,81.76,82.37,7999828.0,74.791,77.23100000000001,-0.014343643735207691,0.25293546930132293,0.0084
1204,2020-06-10,79.88,80.03,78.2,79.01,19683806.0,75.01400000000001,77.0953,-0.0416468662185155,0.28910001229112076,0.0075
1205,2020-06-11,75.75,76.79,72.15,72.57,26422155.0,75.1506,76.8848,-0.08502281344459646,0.42482841902263957,0.0066
1206,2020-06-12,75.0,76.72,73.81,76.38,18529829.0,75.4258,76.7233,0.051169268507324644,0.4625934302317272,0.0070999999999999995
1207,2020-06-15,74.3,77.91,74.08,76.96,14651213.0,75.665,76.5676,0.007564924560080777,0.46303339504243257,0.0070999999999999995
1208,2020-06-16,78.79,78.94,76.39,77.84,10890113.0,75.9608,76.40849999999999,0.01136963152029871,0.4546243766388749,0.0075
1209,2020-06-17,78.07,78.29,76.68,77.1,6906721.0,76.14699999999999,76.2592,-0.0095521573084659,0.455735522381001,0.0074
1210,2020-06-18,76.72,76.79,75.8,76.31,8485970.0,76.29899999999999,76.135,-0.01029928926774184,0.44824629463993254,0.0070999999999999995
1211,2020-06-19,77.03,77.38,74.88,75.4,12527326.0,76.3756,76.003,-0.011996716287631437,0.44954811176001785,0.006999999999999999
1212,2020-06-22,74.9,75.65,73.92,75.4,8238636.0,76.406,75.8898,0.0,0.4493568402951949,0.0070999999999999995
1213,2020-06-23,76.33,76.37,75.07,75.49,8076612.0,76.4806,75.7863,0.0011929221376229164,0.4493035561613771,0.0072
1214,2020-06-24,74.9,74.92,72.0,73.64,12306427.0,76.48,75.67439999999999,-0.02481184078665634,0.45417188771699096,0.0069
1215,2020-06-25,73.22,74.11,72.17,73.85,8624798.0,76.506,75.55279999999999,0.002847652612511697,0.4546157537350405,0.0068000000000000005
1216,2020-06-26,73.63,73.77,71.25,71.57,17627836.0,76.46719999999999,75.38470000000001,-0.031360017226882746,0.46549372929887595,0.0064
1217,2020-06-29,71.4091,73.5,71.06,73.48,8653029.0,76.39479999999999,75.2439,0.02633726859641882,0.4773293707089104,0.0064
1218,2020-06-30,73.58,73.88,72.81,73.59,11323990.0,76.3602,75.1183,0.001495886591582708,0.47739196447078186,0.0066
1219,2020-07-01,74.0,74.69,73.38,74.03,6751698.0,76.38640000000001,74.9944,0.005961269516499224,0.4690414466161049,0.0069
1220,2020-07-02,75.04,75.09,73.64,73.78,6545251.0,76.313,74.8569,-0.003382724286477426,0.4683125227740813,0.0068000000000000005
1221,2020-07-06,74.93,75.48,74.16,75.44,7235328.0,76.3188,74.73620000000001,0.022249946156672355,0.44742211824376604,0.0069
1222,2020-07-07,75.13,75.23,74.0,74.25,7515187.0,76.29220000000001,74.59299999999999,-0.015899860642392988,0.44180385313762205,0.006500000000000001
1223,2020-07-08,74.07,74.5,73.33,74.14,7346367.0,76.22019999999999,74.4351,-0.001482579960222836,0.4409039989610193,0.0067
1224,2020-07-09,73.73,74.22,71.93,73.57,9618281.0,76.1178,74.27799999999999,-0.007717863778413247,0.4197088846007458,0.0062
1225,2020-07-10,73.0,74.56,72.74,74.29,7524224.0,76.0664,74.1286,0.00973901921954191,0.2907691321496751,0.006500000000000001
1226,2020-07-13,74.56,74.84,72.49,72.65,9465441.0,75.9848,73.9537,-0.022322963147422947,0.23479902196593358,0.0064
1227,2020-07-14,72.0,72.97,71.82,72.73,8780867.0,75.9636,73.795,0.0011005641501573332,0.23222971527651817,0.0063
1228,2020-07-15,74.46,75.81,73.96,75.61,10300707.0,76.038,73.6775,0.03883459540372924,0.27162051531408044,0.0064
1229,2020-07-16,74.9,75.14,73.68,74.39,6649692.0,76.0678,73.5762,-0.01626702536692855,0.27529692652731125,0.0062
1230,2020-07-17,74.43,74.55,73.21,74.16,6087544.0,76.0918,73.4959,-0.0030966029456503947,0.27352532594796136,0.0064
1231,2020-07-20,74.16,75.22,73.63,74.96,8802827.0,76.071,73.43879999999999,0.010729716672567054,0.27377568757943666,0.0062
1232,2020-07-21,75.78,76.8,75.27,75.44,10557968.0,76.0224,73.41029999999999,0.006383000395035289,0.27480180629659684,0.0060999999999999995
1233,2020-07-22,75.52,77.325,75.12,77.24,9213149.0,76.04979999999999,73.3984,0.02357981923511163,0.2872689926426474,0.006
1234,2020-07-23,76.88,77.07,74.9,75.36,7795081.0,76.07,73.32820000000001,-0.02464082729220597,0.2870646080457078,0.0059
1235,2020-07-24,75.28,75.995,75.11,75.78,5673370.0,76.1132,73.3,0.0055577753223472045,0.28743757487810373,0.0059
1236,2020-07-27,75.886,76.705,75.54,76.46,6771141.0,76.1586,73.2679,0.008933322677811923,0.2611125659146346,0.0062
1237,2020-07-28,76.3,76.39,74.5604,74.64,12273414.0,76.1682,73.2524,-0.024091171729178275,0.26346070888948603,0.0059
1238,2020-07-29,77.56,78.49,76.9,77.42,15261050.0,76.19200000000001,73.2732,0.036568588610413746,0.2925300246306907,0.0058
1239,2020-07-30,76.63,76.98,75.4,76.64,7889831.0,76.2076,73.3313,-0.010126011486896949,0.29558984678393924,0.0055000000000000005
1240,2020-07-31,76.24,76.54,75.48,76.53,7424977.0,76.18299999999999,73.3479,-0.0014363128407754305,0.29522362942561053,0.0055000000000000005
1241,2020-08-03,76.48,76.6,75.44,75.5,7142088.0,76.132,73.4199,-0.013550164566850716,0.28967882788782173,0.005600000000000001
1242,2020-08-04,75.37,75.485,74.76,75.13,12792449.0,76.0822,73.55019999999999,-0.004912709873909792,0.28423456095189176,0.0052
1243,2020-08-05,75.35,75.99,75.325,75.78,7823144.0,76.04260000000001,73.60879999999999,0.008614459209385476,0.28551529352687943,0.0055000000000000005
1244,2020-08-06,75.2,75.92,74.9412,75.66,6764846.0,75.9838,73.77950000000001,-0.0015847863855716303,0.2838297899984097,0.0055000000000000005
1245,2020-08-07,75.48,75.93,75.21,75.79,6569313.0,75.9288,73.94760000000001,0.0017167386190547708,0.28212731563478427,0.005699999999999999
1246,2020-08-10,75.8182,77.665,75.81,77.47,6604325.0,75.9184,74.15899999999999,0.021924406819873267,0.2772912586832031,0.0059
1247,2020-08-11,78.27,79.98,78.0,78.87,10238461.0,75.9294,74.33359999999999,0.01791016276608856,0.2819739477023686,0.0064
1248,2020-08-12,79.59,79.69,78.665,79.29,5378790.0,75.9596,74.54620000000001,0.005311089874407932,0.2504779779046807,0.0069
1249,2020-08-13,78.92,79.6401,78.84,79.02,4383353.0,75.9484,74.7709,-0.0034110323010629324,0.24179321466738107,0.0070999999999999995
1250,2020-08-14,78.54,78.93,78.02,78.37,3771349.0,75.94099999999999,74.9058,-0.008259783918471354,0.244207791225226,0.0070999999999999995
1251,2020-08-17,78.6,78.96,78.12,78.95,5100518.0,75.8772,75.0372,0.007373539636877775,0.24304304793050033,0.0069
1252,2020-08-18,79.15,79.36,78.35,78.99,5272725.0,75.7858,75.1281,0.0005065214746764908,0.24272257719808044,0.0067
1253,2020-08-19,79.1832,79.385,77.43,77.63,6840566.0,75.691,75.241,-0.017367311758738797,0.23859113754062497,0.0068000000000000005
1254,2020-08-20,77.03,77.65,76.4602,77.22,5099464.0,75.6552,75.3346,-0.005295459581498602,0.22105937989269744,0.006500000000000001
1255,2020-08-21,76.94,77.27,76.69,77.07,5594121.0,75.7452,75.4479,-0.0019443910461884595,0.22071019503138165,0.0064
1256,2020-08-24,77.71,79.14,77.25,78.68,5867361.0,75.7912,75.60849999999999,0.020674893730956614,0.23015123942047405,0.006500000000000001
1257,2020-08-25,80.06,83.065,79.79,82.72,17659521.0,75.9064,75.78569999999999,0.0500724172392606,0.26844559110872906,0.0069
1258,2020-08-26,82.42,82.75,81.88,82.41,7934302.0,75.9978,75.97930000000001,-0.003754621984826821,0.24276016053008978,0.0069
1259,2020-08-27,82.75,83.635,82.5,83.41,9099186.0,76.124,76.13550000000001,0.012061417478228323,0.23945246879656185,0.0074
1260,2020-08-28,83.79,85.29,83.43,85.0,9303909.0,76.2978,76.2984,0.018883050236796137,0.2438939852078936,0.0074
1261,2020-08-31,84.6315,85.36,84.025,84.47,6401571.0,76.4792,76.42739999999999,-0.006254814750911223,0.23773303484432792,0.0072
1262,2020-09-01,84.7,86.09,84.23,86.05,8168825.0,76.6922,76.5491,0.01853208091814318,0.23853006389811968,0.0068000000000000005
1263,2020-09-02,86.505,88.75,86.29,88.35,11378894.0,76.94940000000001,76.715,0.026377676108157,0.24846351598416158,0.0066
1264,2020-09-03,88.6017,88.98,85.69,86.48,11036641.0,77.2062,76.8431,-0.021393025434752497,0.26747458202837526,0.0063
1265,2020-09-04,87.0945,87.78,85.31,86.27,10349365.0,77.4546,76.9803,-0.0024312602424655227,0.2688975812387462,0.0072
1266,2020-09-08,85.27,87.5834,84.77,85.41,11083140.0,77.73140000000001,77.0993,-0.010018723130431536,0.2684629363639869,0.0069
1267,2020-09-09,85.9335,86.827,84.46,85.86,6928650.0,77.979,77.18690000000001,0.005254872838358597,0.26403721921368023,0.0070999999999999995
1268,2020-09-10,85.8,87.07,84.5275,84.88,7551958.0,78.20479999999999,77.2825,-0.01147956849068691,0.269802658614429,0.0068000000000000005
1269,2020-09-11,84.95,85.85,84.15,85.27,7103251.0,78.4296,77.408,0.004584198448230591,0.2686132184612327,0.0067
1270,2020-09-14,85.7516,87.055,85.64,86.63,5535807.0,78.6866,77.4998,0.01582348314809063,0.2678674005445246,0.0068000000000000005
1271,2020-09-15,87.18,88.25,87.1706,87.71,8361907.0,78.932,77.6254,0.01238974206124128,0.2690435871952227,0.0068000000000000005
1272,2020-09-16,88.0,89.43,87.75,88.38,7146989.0,79.2146,77.7534,0.0076097817393035744,0.26855974294036916,0.0069
1273,2020-09-17,87.05,87.32,85.355,86.75,7386586.0,79.4668,77.8435,-0.018615280875625296,0.27000890083642876,0.0069
1274,2020-09-18,86.81,87.24,84.6,84.95,10113448.0,79.6944,77.9061,-0.020967570709027463,0.28374258907818556,0.006999999999999999
1275,2020-09-21,82.86,83.95,81.75,83.89,7188830.0,79.88640000000001,77.9764,-0.012556431259737775,0.28951504634340786,0.0068000000000000005
1276,2020-09-22,84.05,84.39,83.175,83.95,4464961.0,80.1124,78.0486,0.0007149666653466326,0.2830846315227772,0.0068000000000000005
1277,2020-09-23,84.38,84.9,82.82,82.99,6414658.0,80.3176,78.14059999999999,-0.01150126491319327,0.22675472101052482,0.0068000000000000005
1278,2020-09-24,82.63,84.14,81.92,83.04,4881473.0,80.46619999999999,78.2521,0.0006023008072220938,0.2262832786393138,0.0067
1279,2020-09-25,82.53,84.69,82.22,84.3,5981463.0,80.6644,78.3661,0.015059445590231155,0.22857448436137834,0.0066
1280,2020-09-28,85.52,86.24,84.99,86.07,5976196.0,80.9026,78.49719999999999,0.020779053653573305,0.23068290668879374,0.0067
1281,2020-09-29,86.25,86.25,84.625,84.8,4064974.0,81.0994,78.5852,-0.0148653758635257,0.23605146504080735,0.0066
1282,2020-09-30,86.63,87.16,85.47,85.92,10134356.0,81.309,78.6657,0.013121087962697276,0.23120815713293558,0.0069
1283,2020-10-01,87.04,87.45,86.195,86.74,7241186.0,81.49900000000001,78.7744,0.00949850764666563,0.21260947128924662,0.0068000000000000005
1284,2020-10-02,85.15,87.13,85.09,86.57,5602288.0,81.72319999999999,78.89659999999999,-0.001961803179537806,0.1985129182739782,0.006999999999999999
1285,2020-10-05,87.27,88.675,87.2,88.47,7004835.0,81.97699999999999,79.04509999999999,0.021710176267612184,0.21251006525404562,0.0078000000000000005
1286,2020-10-06,88.65,89.28,86.8,87.01,7951077.0,82.18799999999999,79.1733,-0.0166404569173614,0.2183894524189243,0.0076
1287,2020-10-07,87.82,88.98,87.44,88.45,5179285.0,82.4642,79.3162,0.016414366027861196,0.22481976981857602,0.008100000000000001
1288,2020-10-08,88.46,89.61,88.41,89.53,4958766.0,82.70639999999999,79.4492,0.012136344040270225,0.2223711314341397,0.0078000000000000005
1289,2020-10-09,89.8,90.33,89.58,90.01,6197682.0,82.9738,79.5907,0.005347010622929367,0.22247483079242797,0.0079
1290,2020-10-12,90.4595,91.1,89.9301,90.78,5909054.0,83.25880000000001,79.7209,0.008518221759325713,0.21823229003095615,0.0079
1291,2020-10-13,90.58,90.85,89.77,90.16,5731971.0,83.552,79.842,-0.00685312729679874,0.21716575122902385,0.0074
1292,2020-10-14,90.17,90.6,88.56,89.31,4763260.0,83.8356,79.9589,-0.009472406035726065,0.21912014621777814,0.0073
1293,2020-10-15,88.16,88.87,87.67,88.83,5002626.0,84.0966,80.0696,-0.005389032914185105,0.20857402078616247,0.0074
1294,2020-10-16,89.39,89.63,88.44,88.52,4722554.0,84.35379999999999,80.1688,-0.0034959155987606782,0.1925687425905018,0.0076
1295,2020-10-19,88.7,89.57,87.36,87.6,5426622.0,84.59,80.2594,-0.010447517240503166,0.1905811824189945,0.0078000000000000005
1296,2020-10-20,88.68,89.715,88.04,88.51,4942578.0,84.8108,80.3646,0.010334542038439863,0.1926589218070726,0.008100000000000001
1297,2020-10-21,88.38,89.16,88.19,88.27,4119201.0,84.99880000000002,80.4641,-0.002715240948644196,0.18652944783856462,0.0083
1298,2020-10-22,88.02,89.38,87.7,89.36,4259035.0,85.20019999999998,80.5799,0.01227285572880373,0.18905316421117477,0.0087
1299,2020-10-23,89.8,90.96,89.44,90.8,7811524.0,85.4358,80.6921,0.015986130846302245,0.1898208361064756,0.0085
1300,2020-10-26,90.03,91.13,88.65,89.66,7756413.0,85.66159999999999,80.8013,-0.012634546879954148,0.18701311790759376,0.008100000000000001
1301,2020-10-27,89.48,90.345,89.17,90.05,8027508.0,85.8836,80.8804,0.004340332894671672,0.1760890405574271,0.0079
1302,2020-10-28,88.65,88.95,86.61,87.17,12738752.0,86.04719999999999,80.9165,-0.03250483659848034,0.2121128579261591,0.0079
1303,2020-10-29,87.17,89.11,86.61,88.3,8440044.0,86.26060000000001,80.97579999999999,0.012879872586429605,0.21429680880398713,0.0085
1304,2020-10-30,87.75,88.39,85.63,86.96,11402795.0,86.45540000000001,81.0553,-0.015291864796960332,0.2217450220683719,0.0088
1305,2020-11-02,87.54,87.765,85.45,85.97,8904850.0,86.6334,81.18929999999999,-0.011449844626601275,0.2100637582246132,0.0087
1306,2020-11-03,86.7778,89.06,86.18,88.39,6910439.0,86.8276,81.3094,0.02776044288650389,0.225955749920866,0.009000000000000001
1307,2020-11-04,88.9,91.285,88.74,89.79,10509388.0,86.969,81.43769999999999,0.015714769459860764,0.22532677520232128,0.0078000000000000005
1308,2020-11-05,90.69,91.16,89.9,90.62,6169717.0,87.1332,81.5655,0.00920132870627484,0.22359416678553296,0.0079
1309,2020-11-06,90.15,91.2,89.78,90.65,6626107.0,87.278,81.70100000000001,0.0003309979618679304,0.22289106196259642,0.0083
1310,2020-11-09,97.32,97.65,95.64,95.88,16225770.0,87.4956,81.8967,0.056091472365323386,0.2974884559823388,0.0096
1311,2020-11-10,93.74,95.27,93.14,93.92,10474695.0,87.68459999999999,82.0819,-0.020654053486397216,0.30725979566772915,0.0098
1312,2020-11-11,94.11,95.83,94.02,95.04,8296547.0,87.86439999999999,82.2783,0.011854499534548599,0.30598211361980904,0.0098
1313,2020-11-12,94.66,94.755,92.66,93.53,7061844.0,87.96800000000002,82.4587,-0.01601561516787519,0.31215928862032594,0.0088
1314,2020-11-13,94.38,95.59,93.7,95.56,5518003.0,88.14959999999999,82.67790000000001,0.02147208201114927,0.3182381757482282,0.0089
1315,2020-11-16,96.79,97.81,96.02,97.78,9367636.0,88.37980000000002,82.9172,0.02296573469289073,0.320455048279251,0.0091
1316,2020-11-17,97.21,98.775,96.805,98.6,8722293.0,88.6436,83.1875,0.008351204458090235,0.3201351168294987,0.0087
1317,2020-11-18,98.63,99.3264,97.91,97.91,6039520.0,88.88459999999999,83.43180000000001,-0.007022572242609769,0.3219429101023557,0.0088
1318,2020-11-19,97.24,97.92,96.86,97.76,4252272.0,89.14219999999999,83.6735,-0.0015331939426946543,0.32163986125501637,0.0086
1319,2020-11-20,97.42,97.5388,96.9522,97.01,4610081.0,89.37700000000001,83.9033,-0.007701429450093032,0.32140298005474005,0.0083
1320,2020-11-23,97.62,97.86,96.42,96.88,4805779.0,89.58200000000001,84.13429999999998,-0.0013409667283554565,0.31643482525967265,0.0086
1321,2020-11-24,97.51,98.72,97.4,98.3,6189915.0,89.79379999999999,84.36290000000001,0.014550927908284163,0.31870262296846347,0.0088
1322,2020-11-25,98.5,98.54,97.94,98.2,4027147.0,89.9902,84.6024,-0.0010178117927006035,0.2885367471381785,0.0088
1323,2020-11-27,98.48,98.975,98.28,98.66,2169708.0,90.22840000000001,84.84759999999999,0.004673380445171895,0.28739356170018615,0.0084
1324,2020-11-30,98.2,98.29,96.96,98.02,5197253.0,90.4898,85.09209999999999,-0.006508056324190747,0.2805560962650885,0.0084
1325,2020-12-01,99.0,99.26,98.25,98.82,4957066.0,90.7884,85.3374,0.008128473936202526,0.27292161421187133,0.0092
1326,2020-12-02,98.51,99.04,98.2133,98.91,3377940.0,91.08760000000001,85.6,0.0009103323341453856,0.26221886130044686,0.0095
1327,2020-12-03,99.02,101.0,98.965,100.11,6264077.0,91.43,85.87379999999999,0.012059235679642982,0.2606693035151209,0.0092
1328,2020-12-04,101.35,102.94,101.07,102.28,6952704.0,91.81479999999999,86.14050000000002,0.021444568991593613,0.2665685877834088,0.0097
1329,2020-12-07,102.01,102.22,100.69,101.41,4514754.0,92.15700000000001,86.41069999999999,-0.00854244479908091,0.270919747043563,0.009399999999999999
1330,2020-12-08,100.37,101.57,100.01,101.21,3911250.0,92.45980000000002,86.68119999999999,-0.0019741394230952253,0.19524930694840706,0.0092
1331,2020-12-09,101.94,102.21,100.1,100.4,6629890.0,92.7718,86.9356,-0.008035358943180936,0.1797489597045405,0.0095
1332,2020-12-10,103.5077,106.09,102.75,105.39,12939175.0,93.16120000000001,87.2351,0.048505547688216556,0.2398273302861981,0.0092
1333,2020-12-11,104.405,104.78,102.33,103.0,6262636.0,93.48640000000002,87.4927,-0.022938766716209622,0.24902095799565324,0.009000000000000001
1334,2020-12-14,103.83,104.71,103.25,103.32,5156155.0,93.8214,87.7723,0.003101979998003891,0.2411434611657575,0.009000000000000001
1335,2020-12-15,104.24,104.8586,103.78,104.18,5196689.0,94.13560000000001,88.05630000000001,0.008289204089405854,0.23117773440689263,0.0092
1336,2020-12-16,104.1,104.8,102.72,103.27,6409253.0,94.4608,88.32440000000001,-0.008773254633732965,0.23406090018119488,0.0092
1337,2020-12-17,103.55,104.04,102.61,103.21,4535689.0,94.756,88.6101,-0.0005811701054707127,0.23175855552214986,0.009399999999999999
1338,2020-12-18,103.33,104.11,102.95,103.28,10214981.0,95.03099999999999,88.8687,0.0006779989605450969,0.23136356574954195,0.0095
1339,2020-12-21,101.22,103.15,100.02,102.94,7175930.0,95.28960000000001,89.1317,-0.003297452313778649,0.22924429410127,0.0095
